6.88986272e+01	 3.37945939e+01
7.01841516e+01	 3.38630129e+01
7.11756127e+01	 3.39529448e+01
7.20101842e+01	 3.40239301e+01
7.29276978e+01	 3.40362606e+01
7.41799814e+01	 3.41465931e+01
7.50982185e+01	 3.38348914e+01
7.62164037e+01	 3.38678096e+01
7.68734552e+01	 3.41114483e+01
7.79069796e+01	 3.41534689e+01
7.91749339e+01	 3.38776922e+01
8.01914195e+01	 3.40391962e+01
8.10250368e+01	 3.40900180e+01
8.18432747e+01	 3.39650515e+01
8.29640154e+01	 3.40118726e+01
8.38788966e+01	 3.38703299e+01
8.48889191e+01	 3.39456953e+01
8.62039194e+01	 3.37841396e+01
8.71586790e+01	 3.38287687e+01
8.78870240e+01	 3.38575103e+01
8.89948280e+01	 3.38925965e+01
9.02047829e+01	 3.40952602e+01
9.12088920e+01	 3.39533942e+01
9.21976436e+01	 3.39881614e+01
9.31772752e+01	 3.39150075e+01
9.41651489e+01	 3.39970773e+01
9.48049095e+01	 3.41544281e+01
9.61347693e+01	 3.40083483e+01
9.68512591e+01	 3.38595258e+01
9.79591564e+01	 3.39434599e+01
9.90792278e+01	 3.38179760e+01
-2.02185043e-01	 3.50934912e+01
1.11291611e+00	 3.49359362e+01
1.96841066e+00	 3.48809234e+01
2.88341091e+00	 3.48007323e+01
4.18203281e+00	 3.48704093e+01
4.90939782e+00	 3.51089053e+01
6.06985753e+00	 3.52004135e+01
7.13267886e+00	 3.50040061e+01
8.03488922e+00	 3.50852213e+01
8.83049680e+00	 3.51048095e+01
1.01054359e+01	 3.49443598e+01
1.10753607e+01	 3.49504340e+01
1.18629114e+01	 3.50780751e+01
1.32128132e+01	 3.48519309e+01
1.38960527e+01	 3.49280186e+01
1.49846303e+01	 3.52094213e+01
1.60491211e+01	 3.50852963e+01
1.68694047e+01	 3.51611180e+01
1.78351498e+01	 3.49164992e+01
1.91825376e+01	 3.49962599e+01
2.00891268e+01	 3.51297395e+01
2.08553833e+01	 3.50111529e+01
2.19423689e+01	 3.48036755e+01
2.31173258e+01	 3.51868131e+01
2.37790183e+01	 3.49364101e+01
2.51127296e+01	 3.51276666e+01
2.60286707e+01	 3.51442789e+01
2.70362574e+01	 3.49973641e+01
2.79479395e+01	 3.50784167e+01
2.88073409e+01	 3.49532738e+01
2.99194821e+01	 3.48797965e+01
3.11208299e+01	 3.49331947e+01
3.20883957e+01	 3.48554968e+01
3.28843254e+01	 3.52237490e+01
3.41077312e+01	 3.49156176e+01
3.50083736e+01	 3.48085553e+01
3.58086001e+01	 3.49691109e+01
3.69586755e+01	 3.48706847e+01
3.79503218e+01	 3.48369768e+01
3.90317229e+01	 3.49114209e+01
4.01542592e+01	 3.49371771e+01
4.09182343e+01	 3.52046291e+01
4.20002196e+01	 3.50013465e+01
4.30358755e+01	 3.50741336e+01
4.38907821e+01	 3.49398178e+01
4.47817340e+01	 3.49455484e+01
4.58066861e+01	 3.47915769e+01
4.68211700e+01	 3.48729831e+01
4.77836134e+01	 3.49547737e+01
4.90141956e+01	 3.49473011e+01
5.01570108e+01	 3.51892641e+01
5.10406773e+01	 3.49681466e+01
5.21756454e+01	 3.51896504e+01
5.31291231e+01	 3.51986217e+01
5.38367770e+01	 3.51468256e+01
5.51491499e+01	 3.52177284e+01
5.61080665e+01	 3.47782098e+01
5.69178026e+01	 3.50115121e+01
5.79434107e+01	 3.51910338e+01
5.89869533e+01	 3.51193646e+01
5.99272314e+01	 3.52212293e+01
6.10088273e+01	 3.52087249e+01
6.20221699e+01	 3.51823643e+01
6.30583659e+01	 3.51240769e+01
6.40758082e+01	 3.50275641e+01
6.48373669e+01	 3.51929704e+01
6.60166352e+01	 3.52126305e+01
6.69477429e+01	 3.49220150e+01
6.79113068e+01	 3.49966784e+01
6.88866522e+01	 3.51725951e+01
7.01215395e+01	 3.49899097e+01
7.08864190e+01	 3.48358002e+01
7.19977775e+01	 3.48260682e+01
7.31268845e+01	 3.51598714e+01
7.39926128e+01	 3.51393549e+01
7.49651108e+01	 3.48880507e+01
7.58788739e+01	 3.52151590e+01
7.68244592e+01	 3.50824810e+01
7.82092461e+01	 3.50215542e+01
7.90631078e+01	 3.49351541e+01
8.00089981e+01	 3.47876292e+01
8.11269091e+01	 3.49514014e+01
8.19918710e+01	 3.49451230e+01
8.31383623e+01	 3.50581605e+01
8.40404025e+01	 3.48522561e+01
8.50368978e+01	 3.48792148e+01
8.60951153e+01	 3.51701164e+01
8.71231435e+01	 3.49103098e+01
8.80952419e+01	 3.48729781e+01
8.91576259e+01	 3.50843887e+01
9.00329758e+01	 3.51839140e+01
9.09861989e+01	 3.50409369e+01
9.20763086e+01	 3.50044245e+01
9.30554372e+01	 3.52151867e+01
9.41975428e+01	 3.51382671e+01
9.50502246e+01	 3.50042014e+01
9.61176126e+01	 3.49421055e+01
9.69563178e+01	 3.49517461e+01
9.82032243e+01	 3.48456192e+01
9.88009043e+01	 3.49612197e+01
1.17288015e-01	 3.58732806e+01
1.10266227e+00	 3.60763250e+01
1.83645499e+00	 3.60118203e+01
3.01585060e+00	 3.58436547e+01
3.79421067e+00	 3.60650419e+01
5.05014457e+00	 3.58200778e+01
6.12901723e+00	 3.60482930e+01
6.94271871e+00	 3.60213840e+01
7.98827236e+00	 3.58393333e+01
8.77531007e+00	 3.58468922e+01
1.00134564e+01	 3.60524682e+01
1.10796885e+01	 3.59304330e+01
1.19221694e+01	 3.61467607e+01
1.28370972e+01	 3.60934357e+01
1.40673921e+01	 3.58955466e+01
1.47764130e+01	 3.61532597e+01
1.58327518e+01	 3.61387908e+01
1.70427892e+01	 3.59993165e+01
1.78165964e+01	 3.58954849e+01
1.91077091e+01	 3.58540460e+01
2.00660251e+01	 3.60172837e+01
2.08207572e+01	 3.58245739e+01
2.21635160e+01	 3.59596769e+01
2.28306663e+01	 3.59908355e+01
2.38244775e+01	 3.59473793e+01
2.49313519e+01	 3.60351514e+01
2.60491791e+01	 3.60199231e+01
2.71926881e+01	 3.59841513e+01
2.78226013e+01	 3.58884654e+01
2.88855234e+01	 3.60603871e+01
3.00769079e+01	 3.60851135e+01
3.07921372e+01	 3.59959070e+01
3.19205825e+01	 3.61869007e+01
3.30088721e+01	 3.61266564e+01
3.41095400e+01	 3.60186885e+01
3.48238164e+01	 3.59331972e+01
3.59675743e+01	 3.61019526e+01
3.67964177e+01	 3.62204957e+01
3.81175458e+01	 3.58308800e+01
3.87823289e+01	 3.60870584e+01
3.97781083e+01	 3.58507921e+01
4.11575982e+01	 3.61567511e+01
4.20225254e+01	 3.58892771e+01
4.29674590e+01	 3.60352781e+01
4.40209914e+01	 3.61628196e+01
4.49901618e+01	 3.61864703e+01
4.58957685e+01	 3.58724386e+01
4.71521423e+01	 3.59020953e+01
4.81590760e+01	 3.60397458e+01
4.91585813e+01	 3.61347353e+01
5.01075295e+01	 3.58541084e+01
5.09321208e+01	 3.61292466e+01
5.20880346e+01	 3.58950380e+01
5.29884583e+01	 3.58570251e+01
5.41417750e+01	 3.60133265e+01
5.50419472e+01	 3.58685192e+01
5.61052979e+01	 3.59659383e+01
5.70555217e+01	 3.58788840e+01
5.79986844e+01	 3.60421740e+01
5.89134496e+01	 3.61016898e+01
5.99099404e+01	 3.58461013e+01
6.09727832e+01	 3.58431159e+01
6.19916914e+01	 3.61377541e+01
6.29814337e+01	 3.60036361e+01
6.37964152e+01	 3.61487403e+01
6.50264561e+01	 3.60640027e+01
6.58470517e+01	 3.60007484e+01
6.70938680e+01	 3.62095178e+01
6.79150938e+01	 3.59748819e+01
6.90051663e+01	 3.61911623e+01
6.98729655e+01	 3.59202794e+01
7.10771052e+01	 3.61035900e+01
7.17944596e+01	 3.59978229e+01
7.32008798e+01	 3.61823007e+01
7.41253077e+01	 3.60530222e+01
7.51943292e+01	 3.59532398e+01
7.58602991e+01	 3.58872893e+01
7.69816877e+01	 3.57900593e+01
7.81369247e+01	 3.58276500e+01
7.88101511e+01	 3.59755165e+01
8.00096340e+01	 3.61398118e+01
8.11043046e+01	 3.58282500e+01
8.21502415e+01	 3.60461357e+01
8.29753961e+01	 3.60164802e+01
8.38082459e+01	 3.58999608e+01
8.49894950e+01	 3.60563013e+01
8.62218533e+01	 3.60993107e+01
8.71783913e+01	 3.60873842e+01
8.81354708e+01	 3.60903337e+01
8.88265629e+01	 3.60339918e+01
8.98795306e+01	 3.60716499e+01
9.08713672e+01	 3.59921993e+01
9.20300831e+01	 3.58914262e+01
9.29731828e+01	 3.59924067e+01
9.37991555e+01	 3.58014779e+01
9.51068779e+01	 3.60143765e+01
9.61189556e+01	 3.57840917e+01
9.69364385e+01	 3.58963508e+01
9.78195900e+01	 3.58320478e+01
9.90224497e+01	 3.59509275e+01
6.37695109e-02	 3.70582506e+01
9.78099191e-01	 3.68844741e+01
1.96911274e+00	 3.71583834e+01
2.81732814e+00	 3.69074586e+01
3.90727331e+00	 3.71335877e+01
5.10501681e+00	 3.69324794e+01
6.03470771e+00	 3.68607062e+01
7.07110350e+00	 3.70975139e+01
8.22094321e+00	 3.69831265e+01
8.96786110e+00	 3.72039610e+01
9.83868474e+00	 3.70091431e+01
1.08820484e+01	 3.69811375e+01
1.19602523e+01	 3.69311055e+01
1.31184502e+01	 3.71761691e+01
1.41785186e+01	 3.68332074e+01
1.49085388e+01	 3.71008308e+01
1.58854787e+01	 3.67917572e+01
1.70683633e+01	 3.68852001e+01
1.79195143e+01	 3.68132266e+01
1.88798451e+01	 3.69448224e+01
2.00112146e+01	 3.68230393e+01
2.08339870e+01	 3.71961462e+01
2.18521975e+01	 3.71404483e+01
2.28481445e+01	 3.67903959e+01
2.41765845e+01	 3.71814246e+01
2.48823843e+01	 3.70177526e+01
2.60117264e+01	 3.68869005e+01
2.67974727e+01	 3.71596307e+01
2.79308628e+01	 3.70188303e+01
2.89281585e+01	 3.69145109e+01
3.01210026e+01	 3.69423229e+01
3.11688509e+01	 3.69164854e+01
3.17765044e+01	 3.70420354e+01
3.28438331e+01	 3.68476107e+01
3.40319290e+01	 3.71230124e+01
3.48570011e+01	 3.69422025e+01
3.61374358e+01	 3.71987642e+01
3.69390646e+01	 3.68350181e+01
3.79124967e+01	 3.69019258e+01
3.91260356e+01	 3.71277253e+01
4.00308312e+01	 3.69128899e+01
4.07786049e+01	 3.69416687e+01
4.20311236e+01	 3.68355248e+01
4.32104707e+01	 3.72050885e+01
4.39794952e+01	 3.68104114e+01
4.51383232e+01	 3.68603105e+01
4.60550257e+01	 3.70135893e+01
4.68346097e+01	 3.70849257e+01
4.80739874e+01	 3.68767242e+01
4.90497021e+01	 3.68336253e+01
4.99202063e+01	 3.68201938e+01
5.09287068e+01	 3.69172448e+01
5.17981124e+01	 3.70050132e+01
5.29801544e+01	 3.71016312e+01
5.40079425e+01	 3.71204455e+01
5.51250493e+01	 3.71838195e+01
5.58663392e+01	 3.70938283e+01
5.72219509e+01	 3.69190265e+01
5.79361914e+01	 3.69459354e+01
5.89749562e+01	 3.69147592e+01
6.02175841e+01	 3.70948638e+01
6.09475715e+01	 3.71164252e+01
6.20785156e+01	 3.68876341e+01
6.28469143e+01	 3.72006536e+01
6.38541808e+01	 3.71927927e+01
6.50405273e+01	 3.68395992e+01
6.58333473e+01	 3.68801362e+01
6.68038790e+01	 3.68222004e+01
6.81486035e+01	 3.69528553e+01
6.90218895e+01	 3.70341115e+01
6.99218984e+01	 3.69554670e+01
7.09678025e+01	 3.70247873e+01
7.19883001e+01	 3.68956172e+01
7.28390036e+01	 3.69295734e+01
7.38572822e+01	 3.69428826e+01
7.51018650e+01	 3.69827106e+01
7.61229595e+01	 3.69334751e+01
7.67880174e+01	 3.70827161e+01
7.82218463e+01	 3.68027345e+01
7.90652726e+01	 3.70569592e+01
8.01617054e+01	 3.68869963e+01
8.09130147e+01	 3.71969327e+01
8.21476815e+01	 3.69519749e+01
8.28195289e+01	 3.70075675e+01
8.41027530e+01	 3.68369932e+01
8.49556082e+01	 3.67853994e+01
8.60354060e+01	 3.71127239e+01
8.68484174e+01	 3.68481823e+01
8.81618806e+01	 3.68686875e+01
8.88741062e+01	 3.72080714e+01
8.99225432e+01	 3.69607609e+01
9.10388439e+01	 3.69836937e+01
9.19528163e+01	 3.70505183e+01
9.31456150e+01	 3.71187766e+01
9.38307199e+01	 3.69673172e+01
9.49465763e+01	 3.67950709e+01
9.60899524e+01	 3.72230520e+01
9.69229875e+01	 3.71348525e+01
9.79049925e+01	 3.70557744e+01
9.90250356e+01	 3.67933825e+01
-1.64851476e-01	 3.80097437e+01
1.14051388e+00	 3.80863815e+01
1.84758296e+00	 3.80489553e+01
2.83158268e+00	 3.80589602e+01
3.82642362e+00	 3.79090707e+01
4.87730209e+00	 3.77754115e+01
5.78017041e+00	 3.82171492e+01
6.93444568e+00	 3.78736203e+01
8.14293334e+00	 3.82120393e+01
9.02559459e+00	 3.80164487e+01
1.00919452e+01	 3.78728905e+01
1.12214083e+01	 3.80184219e+01
1.19032531e+01	 3.78444098e+01
1.29126139e+01	 3.79773977e+01
1.39677199e+01	 3.81299500e+01
1.48675442e+01	 3.81769601e+01
1.61329789e+01	 3.80971868e+01
1.71034765e+01	 3.81120584e+01
1.80957480e+01	 3.79373019e+01
1.90490127e+01	 3.82173654e+01
1.98413462e+01	 3.78962979e+01
2.08178531e+01	 3.81257104e+01
2.22170963e+01	 3.79738105e+01
2.29990688e+01	 3.81255629e+01
2.38190644e+01	 3.82028909e+01
2.48140421e+01	 3.79548198e+01
2.61268020e+01	 3.79786834e+01
2.71274933e+01	 3.78738888e+01
2.78094736e+01	 3.80983282e+01
2.88639790e+01	 3.80153767e+01
2.98096267e+01	 3.79619829e+01
3.10286455e+01	 3.80263786e+01
3.21929522e+01	 3.80454147e+01
3.28204717e+01	 3.80016389e+01
3.42000429e+01	 3.79371323e+01
3.49154461e+01	 3.78755230e+01
3.61812532e+01	 3.81692070e+01
3.69574510e+01	 3.80920196e+01
3.80137916e+01	 3.79020147e+01
3.90606341e+01	 3.79795122e+01
4.00192948e+01	 3.82083386e+01
4.08170313e+01	 3.81483199e+01
4.18065632e+01	 3.79822587e+01
4.27837236e+01	 3.81123142e+01
4.41367086e+01	 3.79045148e+01
4.51745400e+01	 3.81746226e+01
4.58546775e+01	 3.78217240e+01
4.69354919e+01	 3.79941322e+01
4.81592657e+01	 3.79680779e+01
4.88759836e+01	 3.81436846e+01
4.99138586e+01	 3.79629630e+01
5.12058000e+01	 3.78588502e+01
5.19672706e+01	 3.80492849e+01
5.30195122e+01	 3.80865927e+01
5.40531886e+01	 3.80722234e+01
5.50621801e+01	 3.77917376e+01
5.62175614e+01	 3.82120973e+01
5.71009197e+01	 3.81744631e+01
5.78095082e+01	 3.81221345e+01
5.91658050e+01	 3.81548163e+01
5.98717101e+01	 3.79995409e+01
6.09750943e+01	 3.79521469e+01
6.20319574e+01	 3.80880239e+01
6.28870102e+01	 3.80471869e+01
6.41131978e+01	 3.78318146e+01
6.47912221e+01	 3.78522095e+01
6.58803285e+01	 3.79919290e+01
6.69481236e+01	 3.79384905e+01
6.81828710e+01	 3.79432172e+01
6.90817493e+01	 3.80847020e+01
7.00066871e+01	 3.78950973e+01
7.09483422e+01	 3.78433403e+01
7.20952048e+01	 3.81388028e+01
7.30060638e+01	 3.78714101e+01
7.42115263e+01	 3.79147522e+01
7.49547391e+01	 3.79618084e+01
7.60806427e+01	 3.79878425e+01
7.67806576e+01	 3.80767289e+01
7.78833895e+01	 3.81568507e+01
7.91543039e+01	 3.82064725e+01
7.98056701e+01	 3.81518694e+01
8.07794293e+01	 3.80950529e+01
8.19662849e+01	 3.81665096e+01
8.28253195e+01	 3.80873218e+01
8.40778514e+01	 3.81938263e+01
8.49336333e+01	 3.79017248e+01
8.60270019e+01	 3.81927625e+01
8.68399780e+01	 3.81228983e+01
8.79627417e+01	 3.78247535e+01
8.87780755e+01	 3.81248243e+01
9.02028266e+01	 3.77779678e+01
9.12086348e+01	 3.80704594e+01
9.18844785e+01	 3.80368228e+01
9.28498896e+01	 3.79176463e+01
9.38812549e+01	 3.78748940e+01
9.51433146e+01	 3.78878723e+01
9.60150672e+01	 3.81652668e+01
9.71013968e+01	 3.79716677e+01
9.77950073e+01	 3.79396980e+01
9.90728820e+01	 3.80879325e+01
2.12586044e-02	 3.90187024e+01
9.77281783e-01	 3.89107919e+01
2.15366804e+00	 3.90647546e+01
2.81859805e+00	 3.89155123e+01
4.06355019e+00	 3.91573045e+01
5.21999219e+00	 3.90382465e+01
6.17256864e+00	 3.90581548e+01
6.83593127e+00	 3.89418232e+01
8.15546294e+00	 3.89454533e+01
8.83769150e+00	 3.89914096e+01
9.97527324e+00	 3.91129350e+01
1.08475918e+01	 3.90756935e+01
1.18324694e+01	 3.90304745e+01
1.29003351e+01	 3.90155430e+01
1.41416641e+01	 3.89643375e+01
1.48851453e+01	 3.91408876e+01
1.58825462e+01	 3.89798947e+01
1.68736505e+01	 3.88294248e+01
1.77837148e+01	 3.89241389e+01
1.90367478e+01	 3.88316010e+01
2.01699633e+01	 3.87870053e+01
2.10280846e+01	 3.89518986e+01
2.21142787e+01	 3.89981096e+01
2.29150371e+01	 3.90912992e+01
2.38300966e+01	 3.88185684e+01
2.50980023e+01	 3.88992038e+01
2.58697897e+01	 3.91108742e+01
2.71949065e+01	 3.88636343e+01
2.80247305e+01	 3.91217942e+01
2.88076245e+01	 3.87826447e+01
2.99845735e+01	 3.88801274e+01
3.08296554e+01	 3.88139722e+01
3.21094889e+01	 3.90782717e+01
3.31093484e+01	 3.87840640e+01
3.40164644e+01	 3.91909172e+01
3.52109660e+01	 3.89823640e+01
3.58254203e+01	 3.90285787e+01
3.69496802e+01	 3.91675350e+01
3.78831903e+01	 3.91953187e+01
3.91392837e+01	 3.88562776e+01
4.02083581e+01	 3.89239681e+01
4.09475564e+01	 3.89224719e+01
4.18344635e+01	 3.90819107e+01
4.30046130e+01	 3.90782509e+01
4.41014755e+01	 3.90580848e+01
4.50692689e+01	 3.90792612e+01
4.60355680e+01	 3.87820731e+01
4.68689478e+01	 3.91470777e+01
4.81099061e+01	 3.88856873e+01
4.89657202e+01	 3.89820507e+01
4.99605240e+01	 3.88491919e+01
5.11623955e+01	 3.91430669e+01
5.18976478e+01	 3.90634531e+01
5.29348282e+01	 3.89800113e+01
5.38792224e+01	 3.91486067e+01
5.47891619e+01	 3.90982046e+01
5.60643802e+01	 3.89933186e+01
5.71761231e+01	 3.88681644e+01
5.79627153e+01	 3.90069984e+01
5.88597628e+01	 3.88740457e+01
5.98942156e+01	 3.91662500e+01
6.11667611e+01	 3.89274842e+01
6.20131104e+01	 3.91311329e+01
6.31137594e+01	 3.89896103e+01
6.42020451e+01	 3.90076091e+01
6.51613745e+01	 3.88739833e+01
6.59299118e+01	 3.89808577e+01
6.68015510e+01	 3.89709725e+01
6.80139807e+01	 3.89056133e+01
6.90745401e+01	 3.88523059e+01
6.97988605e+01	 3.90554914e+01
7.11147501e+01	 3.91602407e+01
7.20119262e+01	 3.92038148e+01
7.27891695e+01	 3.90788062e+01
7.41279635e+01	 3.90878405e+01
7.50733175e+01	 3.88009957e+01
7.62050223e+01	 3.89707784e+01
7.70714010e+01	 3.87929779e+01
7.80034426e+01	 3.88337595e+01
7.89607206e+01	 3.88088150e+01
7.98495581e+01	 3.88302598e+01
8.09168011e+01	 3.89763270e+01
8.20137444e+01	 3.90040269e+01
8.28307218e+01	 3.89360578e+01
8.41933246e+01	 3.88439056e+01
8.48945370e+01	 3.89796174e+01
8.60469146e+01	 3.92019235e+01
8.68395097e+01	 3.90621757e+01
8.82002364e+01	 3.90488463e+01
8.88759647e+01	 3.89612267e+01
8.98250579e+01	 3.89458327e+01
9.08657336e+01	 3.87815928e+01
9.18959682e+01	 3.92000536e+01
9.28930862e+01	 3.92073195e+01
9.39378426e+01	 3.88356760e+01
9.51806299e+01	 3.89769162e+01
9.59498718e+01	 3.87788469e+01
9.69141012e+01	 3.87893270e+01
9.81268013e+01	 3.90152544e+01
9.87949985e+01	 3.90677419e+01
1.61278702e-01	 4.02017086e+01
1.10841123e+00	 4.01398597e+01
1.94510413e+00	 3.99349461e+01
3.18117948e+00	 3.97959243e+01
4.07186229e+00	 3.99339894e+01
5.17405283e+00	 3.98020255e+01
5.85338171e+00	 3.99791983e+01
7.01856815e+00	 3.99527362e+01
7.98328661e+00	 4.01929358e+01
8.86125832e+00	 3.98076573e+01
9.84920139e+00	 3.98843733e+01
1.08501480e+01	 3.98473813e+01
1.19413940e+01	 4.00246013e+01
1.28759093e+01	 3.99757018e+01
1.41026440e+01	 3.98559518e+01
1.50323336e+01	 3.98399238e+01
1.61755314e+01	 3.99344835e+01
1.69064893e+01	 4.01811354e+01
1.80262664e+01	 4.01275274e+01
1.89675353e+01	 3.99222614e+01
2.01749931e+01	 3.99691449e+01
2.07918574e+01	 3.98531460e+01
2.21846741e+01	 3.98971134e+01
2.31013092e+01	 3.99082514e+01
2.37786471e+01	 3.98886733e+01
2.52051036e+01	 4.02248979e+01
2.61610090e+01	 4.01496031e+01
2.68947355e+01	 3.99098283e+01
2.78978646e+01	 4.02244303e+01
2.88229416e+01	 4.00903110e+01
3.01001653e+01	 3.99918464e+01
3.10589085e+01	 4.00105586e+01
3.18755797e+01	 4.01254993e+01
3.31976001e+01	 3.99278749e+01
3.41966951e+01	 4.00242207e+01
3.51000040e+01	 4.00751351e+01
3.58958882e+01	 3.99758165e+01
3.68521143e+01	 3.99527205e+01
3.79581140e+01	 4.00378948e+01
3.90682107e+01	 3.99390823e+01
4.01164567e+01	 3.98315751e+01
4.11649422e+01	 3.98134529e+01
4.20704348e+01	 4.00980610e+01
4.29693220e+01	 4.01976197e+01
4.40327042e+01	 3.98188552e+01
4.50060720e+01	 4.01879904e+01
4.61077627e+01	 3.98972073e+01
4.70492219e+01	 4.00758460e+01
4.79526934e+01	 3.98289578e+01
4.88049895e+01	 3.98176388e+01
4.98644813e+01	 4.01064405e+01
5.11992513e+01	 3.99140596e+01
5.18847772e+01	 3.99142493e+01
5.28857465e+01	 4.00947264e+01
5.39327554e+01	 4.00220048e+01
5.48881433e+01	 4.02034758e+01
5.61679743e+01	 4.01397009e+01
5.68552333e+01	 4.00915437e+01
5.79420135e+01	 4.01188170e+01
5.90121738e+01	 4.00732809e+01
5.98304892e+01	 4.01378795e+01
6.09304292e+01	 4.00057297e+01
6.21515788e+01	 4.00908032e+01
6.31583065e+01	 3.99535473e+01
6.40683878e+01	 3.98756711e+01
6.51932566e+01	 3.98402402e+01
6.57989658e+01	 3.99245441e+01
6.69940484e+01	 3.99294524e+01
6.80698462e+01	 3.99140653e+01
6.91895861e+01	 3.99267783e+01
7.02060162e+01	 3.99795159e+01
7.08037732e+01	 4.01135205e+01
7.18652489e+01	 3.99776290e+01
7.30572252e+01	 4.00306087e+01
7.39255449e+01	 3.99537219e+01
7.50006910e+01	 4.00778230e+01
7.60727295e+01	 4.00576752e+01
7.69468637e+01	 4.01317852e+01
7.82185798e+01	 4.00592690e+01
7.90716014e+01	 3.98098895e+01
8.00530903e+01	 3.98688583e+01
8.08869610e+01	 3.98393188e+01
8.19262804e+01	 4.00782276e+01
8.28736121e+01	 3.99332930e+01
8.38605084e+01	 4.01055512e+01
8.49113629e+01	 3.98291992e+01
8.59043995e+01	 3.99059744e+01
8.69822757e+01	 4.00090548e+01
8.80275792e+01	 4.02245809e+01
8.91354311e+01	 4.00788484e+01
8.99839376e+01	 3.98605260e+01
9.10680841e+01	 4.00673183e+01
9.21262612e+01	 4.01585744e+01
9.32224602e+01	 3.99762539e+01
9.38748732e+01	 3.99789141e+01
9.49350305e+01	 3.98667262e+01
9.61031148e+01	 4.00738526e+01
9.70242144e+01	 4.01245016e+01
9.81199009e+01	 4.01519053e+01
9.91847422e+01	 4.00862404e+01
-1.49081230e-01	 4.11897210e+01
1.10613736e+00	 4.11729285e+01
2.16008694e+00	 4.11083186e+01
2.98994563e+00	 4.09046131e+01
3.99625108e+00	 4.10382389e+01
5.00280232e+00	 4.08799888e+01
6.13870764e+00	 4.07797582e+01
6.91781202e+00	 4.11163710e+01
7.95110896e+00	 4.09932751e+01
9.15061899e+00	 4.07832768e+01
1.01857197e+01	 4.10525615e+01
1.12228925e+01	 4.09644692e+01
1.19787483e+01	 4.09993348e+01
1.28128869e+01	 4.09015048e+01
1.41059521e+01	 4.08602140e+01
1.48914760e+01	 4.09262187e+01
1.59803176e+01	 4.10935321e+01
1.67778934e+01	 4.09587360e+01
1.77764149e+01	 4.11818998e+01
1.89020897e+01	 4.08176565e+01
2.01390978e+01	 4.11629690e+01
2.10984920e+01	 4.11367558e+01
2.18328917e+01	 4.11349338e+01
2.31161234e+01	 4.08697872e+01
2.41412645e+01	 4.12114034e+01
2.51242029e+01	 4.09688247e+01
2.59285461e+01	 4.09044215e+01
2.69183918e+01	 4.12131403e+01
2.81128959e+01	 4.09339554e+01
2.88614209e+01	 4.12023067e+01
3.01042013e+01	 4.08605499e+01
3.09293452e+01	 4.11809841e+01
3.19812579e+01	 4.08224431e+01
3.29189464e+01	 4.09472935e+01
3.41994473e+01	 4.08417785e+01
3.50683028e+01	 4.09929354e+01
3.61724640e+01	 4.10858187e+01
3.72144317e+01	 4.08757177e+01
3.82218003e+01	 4.07858330e+01
3.88488504e+01	 4.11349168e+01
3.99312788e+01	 4.08691872e+01
4.10313864e+01	 4.11859503e+01
4.20470363e+01	 4.10341909e+01
4.30368316e+01	 4.09656364e+01
4.40799494e+01	 4.12001166e+01
4.49962694e+01	 4.10651384e+01
4.58139161e+01	 4.11449104e+01
4.70812811e+01	 4.08480519e+01
4.82239809e+01	 4.08130312e+01
4.87786988e+01	 4.07958354e+01
5.02000139e+01	 4.11354172e+01
5.08280288e+01	 4.11489943e+01
5.21991089e+01	 4.09808590e+01
5.31307378e+01	 4.11339229e+01
5.38234458e+01	 4.08078671e+01
5.50269420e+01	 4.08979547e+01
5.57974003e+01	 4.11216404e+01
5.70346705e+01	 4.08909188e+01
5.77873834e+01	 4.10707569e+01
5.89969960e+01	 4.09000068e+01
6.01330873e+01	 4.11433090e+01
6.09726830e+01	 4.07903669e+01
6.18185451e+01	 4.09933319e+01
6.27977311e+01	 4.08672808e+01
6.40210765e+01	 4.10540986e+01
6.50969423e+01	 4.10943968e+01
6.58773512e+01	 4.11395629e+01
6.69939186e+01	 4.09521520e+01
6.80790211e+01	 4.09494622e+01
6.90814613e+01	 4.09050650e+01
7.01490655e+01	 4.10684874e+01
7.09077069e+01	 4.09329873e+01
7.21011781e+01	 4.12201037e+01
7.31088265e+01	 4.10888596e+01
7.41191037e+01	 4.09256710e+01
7.49772345e+01	 4.11157950e+01
7.60468970e+01	 4.10431704e+01
7.70030084e+01	 4.11794066e+01
7.78298760e+01	 4.08970340e+01
7.88708277e+01	 4.10060518e+01
8.00858087e+01	 4.09262539e+01
8.09642719e+01	 4.08180056e+01
8.20880176e+01	 4.09392940e+01
8.31713624e+01	 4.10536808e+01
8.40731410e+01	 4.11813206e+01
